tn,fp,fn,tp,Resample,acc,sensitivity,specificity,balanced_acc,project,classifier,balancing,resampling,metric,max_term,feature,threshold,hyper1,value1,hyper2,value2,seed,row
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
397,582,185,755,Fold4,0.6003126628452319,0.8031914893617021,0.40551583248212464,0.6043536609219133,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
329,650,145,795,Fold4,0.5857217300677436,0.8457446808510638,0.33605720122574056,0.5909009410384022,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
433,546,223,717,Fold4,0.5992704533611256,0.7627659574468085,0.44228804902962204,0.6025270032382153,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
0,0,0,0,Fold5,NaN,0,0,0,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
576,402,290,650,Fold5,0.6392075078206465,0.6914893617021277,0.588957055214724,0.6402232084584258,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
529,449,267,673,Fold5,0.6266944734098019,0.7159574468085106,0.5408997955010225,0.6284286211547665,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
458,520,236,704,Fold5,0.6058394160583942,0.7489361702127659,0.46830265848670755,0.6086194143497368,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
385,593,183,757,Fold5,0.5954118873826904,0.8053191489361702,0.3936605316973415,0.5994898403167559,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
326,652,144,796,Fold5,0.5849843587069864,0.8468085106382979,0.3333333333333333,0.5900709219858156,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
435,543,222,718,Fold5,0.6011470281543274,0.7638297872340426,0.4447852760736196,0.6043075316538311,freedesktop,nb,smote,repeatedcv5x2,Accuracy,100,long_description,365,fL,0,usekernel,TRUE,144,1
